"","auth","piece","line"
"47","akutagawa","asakusa_koen.txt","彼等はこちらへ歩いて来る。"
"48","akutagawa","asakusa_koen.txt",""
"49","akutagawa","asakusa_koen.txt",""
"50","akutagawa","asakusa_koen.txt","５"
"51","akutagawa","asakusa_koen.txt",""
"52","akutagawa","asakusa_koen.txt","斜めに見たある玩具屋の店。"
"53","akutagawa","asakusa_koen.txt","少年はこの店の前に佇んだまま、綱を上ったり下りたりする玩具の猿を眺めている。"
"54","akutagawa","asakusa_koen.txt","玩具屋の店の中には誰も見えない。"
"55","akutagawa","asakusa_koen.txt","少年の姿は膝の上まで。"
"56","akutagawa","asakusa_koen.txt",""
"57","akutagawa","asakusa_koen.txt",""
"58","akutagawa","asakusa_koen.txt","６"
"59","akutagawa","asakusa_koen.txt",""
"60","akutagawa","asakusa_koen.txt","綱を上ったり下りたりしている猿。"
"61","akutagawa","asakusa_koen.txt","猿は燕尾服の尾を垂れた上、シルク・ハットを仰向けにかぶっている。"
"62","akutagawa","asakusa_koen.txt","この綱や猿の後ろは深い暗のあるばかり。"
"63","akutagawa","asakusa_koen.txt",""
"64","akutagawa","asakusa_koen.txt",""
"65","akutagawa","asakusa_koen.txt","７"
"66","akutagawa","asakusa_koen.txt",""
"67","akutagawa","asakusa_koen.txt","この玩具屋のある仲店の片側。"
"68","akutagawa","asakusa_koen.txt","猿を見ていた少年は急に父親のいないことに気がつき、きょろきょろあたりを見まわしはじめる。"
"69","akutagawa","asakusa_koen.txt","それから向うに何か見つけ、その方へ一散に走って行く。"
"70","akutagawa","asakusa_koen.txt",""
"71","akutagawa","asakusa_koen.txt",""
"72","akutagawa","asakusa_koen.txt","８"
"73","akutagawa","asakusa_koen.txt",""
"74","akutagawa","asakusa_koen.txt","父親らしい男の後ろ姿。"
"75","akutagawa","asakusa_koen.txt","ただしこれも膝の上まで。"
"76","akutagawa","asakusa_koen.txt","少年はこの男に追いすがり、しっかりと外套の袖を捉える。"
"77","akutagawa","asakusa_koen.txt","驚いてふり返った男の顔は生憎田舎者らしい父親ではない。"
"78","akutagawa","asakusa_koen.txt","綺麗に口髭の手入れをした、都会人らしい紳士である。"
"79","akutagawa","asakusa_koen.txt","少年の顔に往来する失望や当惑に満ちた表情。"
"80","akutagawa","asakusa_koen.txt","紳士は少年を残したまま、さっさと向うへ行ってしまう。"
"81","akutagawa","asakusa_koen.txt","少年は遠い雷門を後ろにぼんやり一人佇んでいる。"
"82","akutagawa","asakusa_koen.txt",""
"83","akutagawa","asakusa_koen.txt",""
"84","akutagawa","asakusa_koen.txt","９"
"85","akutagawa","asakusa_koen.txt",""
"86","akutagawa","asakusa_koen.txt","もう一度父親らしい後ろ姿。"
"87","akutagawa","asakusa_koen.txt","ただし今度は上半身。"
"88","akutagawa","asakusa_koen.txt","少年はこの男に追いついて恐る恐るその顔を見上げる。"
"89","akutagawa","asakusa_koen.txt","彼等の向うには仁王門。"
"90","akutagawa","asakusa_koen.txt",""
"91","akutagawa","asakusa_koen.txt",""
"92","akutagawa","asakusa_koen.txt","10"
"93","akutagawa","asakusa_koen.txt",""
"94","akutagawa","asakusa_koen.txt","この男の前を向いた顔。"
"95","akutagawa","asakusa_koen.txt","彼は、マスクに口を蔽った、人間よりも、動物に近い顔をしている。"
"96","akutagawa","asakusa_koen.txt","何か悪意の感ぜられる微笑。"
"97","akutagawa","asakusa_koen.txt",""
"98","akutagawa","asakusa_koen.txt",""
"99","akutagawa","asakusa_koen.txt","11"
"100","akutagawa","asakusa_koen.txt",""
"101","akutagawa","asakusa_koen.txt","仲店の片側。"
"102","akutagawa","asakusa_koen.txt","少年はこの男を見送ったまま、途方に暮れたように佇んでいる。"
"103","akutagawa","asakusa_koen.txt","父親の姿はどちらを眺めても、生憎目にははいらないらしい。"
"104","akutagawa","asakusa_koen.txt","少年はちょっと考えた後、当どもなしに歩きはじめる。"
"105","akutagawa","asakusa_koen.txt","いずれも洋装をした少女が二人、彼をふり返ったのも知らないように。"
"106","akutagawa","asakusa_koen.txt",""
"107","akutagawa","asakusa_koen.txt",""
"108","akutagawa","asakusa_koen.txt","12"
"109","akutagawa","asakusa_koen.txt",""
"110","akutagawa","asakusa_koen.txt","目金屋の店の飾り窓。"
"111","akutagawa","asakusa_koen.txt","近眼鏡、遠眼鏡、双眼鏡、廓大鏡、顕微鏡、塵除け目金などの並んだ中に西洋人の人形の首が一つ、目金をかけて頬笑んでいる。"
"112","akutagawa","asakusa_koen.txt","その窓の前に佇んだ少年の後姿。"
"113","akutagawa","asakusa_koen.txt","ただし斜めに後ろから見た上半身。"
"114","akutagawa","asakusa_koen.txt","人形の首はおのずから人間の首に変ってしまう。"
"115","akutagawa","asakusa_koen.txt","のみならずこう少年に話しかける。"
"116","akutagawa","asakusa_koen.txt","――"
"117","akutagawa","asakusa_koen.txt",""
"118","akutagawa","asakusa_koen.txt","13"
"119","akutagawa","asakusa_koen.txt",""
"120","akutagawa","asakusa_koen.txt","「目金を買っておかけなさい。"
"121","akutagawa","asakusa_koen.txt","お父さんを見付るには目金をかけるのに限りますからね。"
"122","akutagawa","asakusa_koen.txt","」"
"123","akutagawa","asakusa_koen.txt","「僕の目は病気ではないよ。"
"124","akutagawa","asakusa_koen.txt","」"
"125","akutagawa","asakusa_koen.txt",""
"126","akutagawa","asakusa_koen.txt","14"
"127","akutagawa","asakusa_koen.txt",""
"128","akutagawa","asakusa_koen.txt","斜めに見た造花屋の飾り窓。"
"129","akutagawa","asakusa_koen.txt","造花は皆竹籠だの、瀬戸物の鉢だのの中に開いている。"
"130","akutagawa","asakusa_koen.txt","中でも一番大きいのは左にある鬼百合の花。"
"131","akutagawa","asakusa_koen.txt","飾り窓の板｜硝子は少年の上半身を映しはじめる。"
"132","akutagawa","asakusa_koen.txt","何か幽霊のようにぼんやりと。"
"133","akutagawa","asakusa_koen.txt",""
"134","akutagawa","asakusa_koen.txt",""
"135","akutagawa","asakusa_koen.txt","15"
"136","akutagawa","asakusa_koen.txt",""
"137","akutagawa","asakusa_koen.txt","飾り窓の板硝子越しに造花を隔てた少年の上半身。"
"138","akutagawa","asakusa_koen.txt","少年は板硝子に手を当てている。"
"139","akutagawa","asakusa_koen.txt","そのうちに息の当るせいか、顔だけぼんやりと曇ってしまう。"
"140","akutagawa","asakusa_koen.txt",""
"141","akutagawa","asakusa_koen.txt",""
"142","akutagawa","asakusa_koen.txt","16"
"143","akutagawa","asakusa_koen.txt",""
"144","akutagawa","asakusa_koen.txt","飾り窓の中の鬼百合の花。"
"145","akutagawa","asakusa_koen.txt","ただし後ろは暗である。"
"146","akutagawa","asakusa_koen.txt","鬼百合の花の下に垂れている莟もいつか次第に開きはじめる。"
"147","akutagawa","asakusa_koen.txt",""
"148","akutagawa","asakusa_koen.txt",""
"149","akutagawa","asakusa_koen.txt","17"
"150","akutagawa","asakusa_koen.txt",""
"151","akutagawa","asakusa_koen.txt","「わたしの美しさを御覧なさい。"
"152","akutagawa","asakusa_koen.txt","」"
"153","akutagawa","asakusa_koen.txt","「だってお前は造花じゃないか？」"
"154","akutagawa","asakusa_koen.txt",""
"155","akutagawa","asakusa_koen.txt","18"
"156","akutagawa","asakusa_koen.txt",""
"157","akutagawa","asakusa_koen.txt","角から見た煙草屋の飾り窓。"
"158","akutagawa","asakusa_koen.txt","巻煙草の缶、葉巻の箱、パイプなどの並んだ中に斜めに札が一枚懸っている。"
"159","akutagawa","asakusa_koen.txt","この札に書いてあるのは、――「煙草の煙は天国の門です。"
"160","akutagawa","asakusa_koen.txt","」徐ろにパイプから立ち昇る煙。"
"161","akutagawa","asakusa_koen.txt",""
"162","akutagawa","asakusa_koen.txt",""
"163","akutagawa","asakusa_koen.txt","19"
"164","akutagawa","asakusa_koen.txt",""
"165","akutagawa","asakusa_koen.txt","煙の満ち充ちた飾り窓の正面。"
"166","akutagawa","asakusa_koen.txt","少年はこの右に佇んでいる。"
"167","akutagawa","asakusa_koen.txt","ただしこれも膝の上まで。"
"168","akutagawa","asakusa_koen.txt","煙の中にはぼんやりと城が三つ浮かびはじめる。"
"169","akutagawa","asakusa_koen.txt","城は Three Castles の商標を立体にしたものに近い。"
"170","akutagawa","asakusa_koen.txt",""
"171","akutagawa","asakusa_koen.txt",""
"172","akutagawa","asakusa_koen.txt","20"
"173","akutagawa","asakusa_koen.txt",""
"174","akutagawa","asakusa_koen.txt","それ等の城の一つ。"
"175","akutagawa","asakusa_koen.txt","この城の門には兵卒が一人銃を持って佇んでいる。"
"176","akutagawa","asakusa_koen.txt","そのまた鉄格子の門の向うには棕櫚が何本もそよいでいる。"
"177","akutagawa","asakusa_koen.txt",""
"178","akutagawa","asakusa_koen.txt",""
"179","akutagawa","asakusa_koen.txt","21"
"180","akutagawa","asakusa_koen.txt",""
"181","akutagawa","asakusa_koen.txt","この城の門の上。"
"182","akutagawa","asakusa_koen.txt","そこには横にいつの間にかこう云う文句が浮かび始める。"
"183","akutagawa","asakusa_koen.txt","――"
"184","akutagawa","asakusa_koen.txt","「この門に入るものは英雄となるべし。"
"185","akutagawa","asakusa_koen.txt","」"
"186","akutagawa","asakusa_koen.txt",""
"187","akutagawa","asakusa_koen.txt","22"
"188","akutagawa","asakusa_koen.txt",""
"189","akutagawa","asakusa_koen.txt","こちらへ歩いて来る少年の姿。"
"190","akutagawa","asakusa_koen.txt","前の煙草屋の飾り窓は斜めに少年の後ろに立っている。"
"191","akutagawa","asakusa_koen.txt","少年はちょっとふり返って見た後、さっさとまた歩いて行ってしまう。"
"192","akutagawa","asakusa_koen.txt",""
"193","akutagawa","asakusa_koen.txt",""
"194","akutagawa","asakusa_koen.txt","23"
"195","akutagawa","asakusa_koen.txt",""
"196","akutagawa","asakusa_koen.txt","吊り鐘だけ見える鐘楼の内部。"
"197","akutagawa","asakusa_koen.txt","撞木は誰かの手に綱を引かれ、徐ろに鐘を鳴らしはじめる。"
"198","akutagawa","asakusa_koen.txt","一度、二度、三度、――鐘楼の外は松の木ばかり。"
"199","akutagawa","asakusa_koen.txt",""
"200","akutagawa","asakusa_koen.txt",""
"201","akutagawa","asakusa_koen.txt","24"
"202","akutagawa","asakusa_koen.txt",""
"203","akutagawa","asakusa_koen.txt","斜めに見た射撃屋の店。"
"204","akutagawa","asakusa_koen.txt","的は後ろに巻煙草の箱を積み、前に博多人形を並べている。"
"205","akutagawa","asakusa_koen.txt","手前に並んだ空気銃の一列。"
"206","akutagawa","asakusa_koen.txt","人形の一つはドレッスをつけ、扇を持った西洋人の女である。"
"207","akutagawa","asakusa_koen.txt","少年は怯ず怯ずこの店にはいり、空気銃を一つとり上げて全然｜無分別に的を狙う。"
"208","akutagawa","asakusa_koen.txt","射撃屋の店には誰もいない。"
"209","akutagawa","asakusa_koen.txt","少年の姿は膝の上まで。"
"210","akutagawa","asakusa_koen.txt",""
"211","akutagawa","asakusa_koen.txt",""
"212","akutagawa","asakusa_koen.txt","25"
"213","akutagawa","asakusa_koen.txt",""
"214","akutagawa","asakusa_koen.txt","西洋人の女の人形。"
"215","akutagawa","asakusa_koen.txt","人形は静かに扇をひろげ、すっかり顔を隠してしまう。"
"216","akutagawa","asakusa_koen.txt","それからこの人形に中るコルクの弾丸。"
"217","akutagawa","asakusa_koen.txt","人形は勿論｜仰向けに倒れる。"
"218","akutagawa","asakusa_koen.txt","人形の後ろにも暗のあるばかり。"
"219","akutagawa","asakusa_koen.txt",""
"220","akutagawa","asakusa_koen.txt",""
"221","akutagawa","asakusa_koen.txt","26"
"222","akutagawa","asakusa_koen.txt",""
"223","akutagawa","asakusa_koen.txt","前の射撃屋の店。"
"224","akutagawa","asakusa_koen.txt","少年はまた空気銃をとり上げ、今度は熱心に的を狙う。"
"225","akutagawa","asakusa_koen.txt","三発、四発、五発、――しかし的は一つも落ちない。"
"226","akutagawa","asakusa_koen.txt","少年は渋ぶ渋ぶ銀貨を出し、店の外へ行ってしまう。"
"227","akutagawa","asakusa_koen.txt",""
"228","akutagawa","asakusa_koen.txt",""
"229","akutagawa","asakusa_koen.txt","27"
"230","akutagawa","asakusa_koen.txt",""
"231","akutagawa","asakusa_koen.txt","始めはただ薄暗い中に四角いものの見えるばかり。"
"232","akutagawa","asakusa_koen.txt","その中にこの四角いものは突然電燈をともしたと見え、横にこう云う字を浮かび上らせる。"
"233","akutagawa","asakusa_koen.txt","――上に「公園｜六区」下に「夜警詰所」。"
"234","akutagawa","asakusa_koen.txt","上のは黒い中に白、下のは黒い中に赤である。"
"235","akutagawa","asakusa_koen.txt",""
"236","akutagawa","asakusa_koen.txt",""
"237","akutagawa","asakusa_koen.txt","28"
"238","akutagawa","asakusa_koen.txt",""
"239","akutagawa","asakusa_koen.txt","劇場の裏の上部。"
"240","akutagawa","asakusa_koen.txt","火のともった窓が一つ見える。"
"241","akutagawa","asakusa_koen.txt","まっ直に雨樋をおろした壁にはいろいろのポスタアの剥がれた痕。"
"242","akutagawa","asakusa_koen.txt",""
"243","akutagawa","asakusa_koen.txt",""
"244","akutagawa","asakusa_koen.txt","29"
"245","akutagawa","asakusa_koen.txt",""
"246","akutagawa","asakusa_koen.txt","この劇場の裏の下部。"
"247","akutagawa","asakusa_koen.txt","少年はそこに佇んだまま、しばらくはどちらへも行こうとしない。"
"248","akutagawa","asakusa_koen.txt","それから高い窓を見上げる。"
"249","akutagawa","asakusa_koen.txt","が、窓には誰も見えない。"
"250","akutagawa","asakusa_koen.txt","ただ逞しいブルテリアが一匹、少年の足もとを通って行く。"
"251","akutagawa","asakusa_koen.txt","少年の匂を嗅いで見ながら。"
"252","akutagawa","asakusa_koen.txt",""
"253","akutagawa","asakusa_koen.txt",""
"254","akutagawa","asakusa_koen.txt","30"
"255","akutagawa","asakusa_koen.txt",""
"256","akutagawa","asakusa_koen.txt","同じ劇場の裏の上部。"
"257","akutagawa","asakusa_koen.txt","火のともった窓には踊り子が一人現れ、冷淡に目の下の往来を眺める。"
"258","akutagawa","asakusa_koen.txt","この姿は勿論逆光線のために顔などははっきりとわからない。"
"259","akutagawa","asakusa_koen.txt","が、いつか少年に似た、可憐な顔を現してしまう。"
"260","akutagawa","asakusa_koen.txt","踊り子は静かに窓をあけ、小さい花束を下に投げる。"
"261","akutagawa","asakusa_koen.txt",""
"262","akutagawa","asakusa_koen.txt",""
"263","akutagawa","asakusa_koen.txt","31"
"264","akutagawa","asakusa_koen.txt",""
"265","akutagawa","asakusa_koen.txt","往来に立った少年の足もと。"
"266","akutagawa","asakusa_koen.txt","小さい花束が一つ落ちて来る。"
"267","akutagawa","asakusa_koen.txt","少年の手はこれを拾う。"
"268","akutagawa","asakusa_koen.txt","花束は往来を離れるが早いか、いつか茨の束に変っている。"
"269","akutagawa","asakusa_koen.txt",""
"270","akutagawa","asakusa_koen.txt",""
"271","akutagawa","asakusa_koen.txt","32"
"272","akutagawa","asakusa_koen.txt",""
"273","akutagawa","asakusa_koen.txt","黒い一枚の掲示板。"
"274","akutagawa","asakusa_koen.txt","掲示板は「北の風、晴」と云う字をチョオクに現している。"
"275","akutagawa","asakusa_koen.txt","が、それはぼんやりとなり、「南の風強かるべし。"
"276","akutagawa","asakusa_koen.txt","雨模様」と云う字に変ってしまう。"
"277","akutagawa","asakusa_koen.txt",""
"278","akutagawa","asakusa_koen.txt",""
"279","akutagawa","asakusa_koen.txt","33"
"280","akutagawa","asakusa_koen.txt",""
"281","akutagawa","asakusa_koen.txt","斜に見た標札屋の露店、天幕の下に並んだ見本は徳川家康、二宮尊徳、渡辺崋山、近藤勇、近松門左衛門などの名を並べている。"
"282","akutagawa","asakusa_koen.txt","こう云う名前もいつの間にか有り来りの名前に変ってしまう。"
"283","akutagawa","asakusa_koen.txt","のみならずそれ等の標札の向うにかすかに浮んで来る南瓜畠……"
"284","akutagawa","asakusa_koen.txt",""
"285","akutagawa","asakusa_koen.txt","34"
"286","akutagawa","asakusa_koen.txt",""
"287","akutagawa","asakusa_koen.txt","池の向うに並んだ何軒かの映画館。"
"288","akutagawa","asakusa_koen.txt","池には勿論電燈の影が幾つともなしに映っている。"
"289","akutagawa","asakusa_koen.txt","池の左に立った少年の上半身。"
"290","akutagawa","asakusa_koen.txt","少年の帽は咄嗟の間に風のために池へ飛んでしまう。"
"291","akutagawa","asakusa_koen.txt","少年はいろいろあせった後、こちらを向いて歩きはじめる。"
"292","akutagawa","asakusa_koen.txt","ほとんど絶望に近い表情。"
"293","akutagawa","asakusa_koen.txt",""
"294","akutagawa","asakusa_koen.txt",""
"295","akutagawa","asakusa_koen.txt","35"
"296","akutagawa","asakusa_koen.txt",""
"297","akutagawa","asakusa_koen.txt","カッフェの飾り窓。"
"298","akutagawa","asakusa_koen.txt","砂糖の塔、生菓子、麦藁のパイプを入れた曹達水のコップなどの向うに人かげが幾つも動いている。"
"299","akutagawa","asakusa_koen.txt","少年はこの飾り窓の前へ通りかかり、飾り窓の左に足を止めてしまう。"
"300","akutagawa","asakusa_koen.txt","少年の姿は膝の上まで。"
"301","akutagawa","asakusa_koen.txt",""
"302","akutagawa","asakusa_koen.txt",""
"303","akutagawa","asakusa_koen.txt","36"
"304","akutagawa","asakusa_koen.txt",""
"305","akutagawa","asakusa_koen.txt","このカッフェの外部。"
"306","akutagawa","asakusa_koen.txt","夫婦らしい中年の男女が二人｜硝子戸の中へはいって行く。"
"307","akutagawa","asakusa_koen.txt","女はマントルを着た子供を抱いている。"
"308","akutagawa","asakusa_koen.txt","そのうちにカッフェはおのずからまわり、コック部屋の裏を現わしてしまう。"
"309","akutagawa","asakusa_koen.txt","コック部屋の裏には煙突が一本。"
"310","akutagawa","asakusa_koen.txt","そこにはまた労働者が二人せっせとシャベルを動かしている。"
"311","akutagawa","asakusa_koen.txt","カンテラを一つともしたまま。"
"312","akutagawa","asakusa_koen.txt","……"
"313","akutagawa","asakusa_koen.txt",""
"314","akutagawa","asakusa_koen.txt","37"
"315","akutagawa","asakusa_koen.txt",""
"316","akutagawa","asakusa_koen.txt","テエブルの前の子供｜椅子の上に上半身を見せた前の子供。"
"317","akutagawa","asakusa_koen.txt","子供はにこにこ笑いながら、首を振ったり手を挙げたりしている。"
"318","akutagawa","asakusa_koen.txt","子供の後ろには何も見えない。"
"319","akutagawa","asakusa_koen.txt","そこへいつか薔薇の花が一つずつ静かに落ちはじめる。"
"320","akutagawa","asakusa_koen.txt",""
"321","akutagawa","asakusa_koen.txt",""
"322","akutagawa","asakusa_koen.txt","38"
"323","akutagawa","asakusa_koen.txt",""
"324","akutagawa","asakusa_koen.txt","斜めに見える自動計算器。"
"325","akutagawa","asakusa_koen.txt","計算器の前には手が二つしきりなしに動いている。"
"326","akutagawa","asakusa_koen.txt","勿論女の手に違いない。"
"327","akutagawa","asakusa_koen.txt","それから絶えず開かれる抽斗。"
"328","akutagawa","asakusa_koen.txt","抽斗の中は銭ばかりである。"
"329","akutagawa","asakusa_koen.txt",""
"330","akutagawa","asakusa_koen.txt",""
"331","akutagawa","asakusa_koen.txt","39"
"332","akutagawa","asakusa_koen.txt",""
"333","akutagawa","asakusa_koen.txt","前のカッフェの飾り窓。"
"334","akutagawa","asakusa_koen.txt","少年の姿も変りはない。"
"335","akutagawa","asakusa_koen.txt","しばらくの後、少年は徐ろに振り返り、足早にこちらへ歩いて来る。"
"336","akutagawa","asakusa_koen.txt","が、顔ばかりになった時、ちょっと立ちどまって何かを見る。"
"337","akutagawa","asakusa_koen.txt","多少驚きに近い表情。"
"338","akutagawa","asakusa_koen.txt",""
"339","akutagawa","asakusa_koen.txt",""
"340","akutagawa","asakusa_koen.txt","40"
"341","akutagawa","asakusa_koen.txt",""
"342","akutagawa","asakusa_koen.txt","人だかりのまん中に立った糶り商人。"
"343","akutagawa","asakusa_koen.txt","彼は呉服ものをひろげた中に立ち、一本の帯をふりながら、熱心に人だかりに呼びかけている。"
"344","akutagawa","asakusa_koen.txt",""
"345","akutagawa","asakusa_koen.txt",""
"346","akutagawa","asakusa_koen.txt","41"
"347","akutagawa","asakusa_koen.txt",""
"348","akutagawa","asakusa_koen.txt","彼の手に持った一本の帯。"
"349","akutagawa","asakusa_koen.txt","帯は前後左右に振られながら、片はしを二三尺現している。"
"350","akutagawa","asakusa_koen.txt","帯の模様は廓大した雪片。"
"351","akutagawa","asakusa_koen.txt","雪片は次第にまわりながら、くるくる帯の外へも落ちはじめる。"
"352","akutagawa","asakusa_koen.txt",""
"353","akutagawa","asakusa_koen.txt",""
"354","akutagawa","asakusa_koen.txt","42"
"355","akutagawa","asakusa_koen.txt",""
"356","akutagawa","asakusa_koen.txt","メリヤス屋の露店。"
"357","akutagawa","asakusa_koen.txt","シャツやズボン下を吊った下に婆さんが一人｜行火に当っている。"
"358","akutagawa","asakusa_koen.txt","婆さんの前にもメリヤス類。"
"359","akutagawa","asakusa_koen.txt","毛糸の編みものも交っていないことはない。"
"360","akutagawa","asakusa_koen.txt","行火の裾には黒猫が一匹時々前足を嘗めている。"
"361","akutagawa","asakusa_koen.txt",""
"362","akutagawa","asakusa_koen.txt",""
"363","akutagawa","asakusa_koen.txt","43"
"364","akutagawa","asakusa_koen.txt",""
"365","akutagawa","asakusa_koen.txt","行火の裾に坐っている黒猫。"
"366","akutagawa","asakusa_koen.txt","左に少年の下半身も見える。"
"367","akutagawa","asakusa_koen.txt","黒猫も始めは変りはない。"
"368","akutagawa","asakusa_koen.txt","しかしいつか頭の上に流蘇の長いトルコ帽をかぶっている。"
"369","akutagawa","asakusa_koen.txt",""
"370","akutagawa","asakusa_koen.txt",""
"371","akutagawa","asakusa_koen.txt","44"
"372","akutagawa","asakusa_koen.txt",""
"373","akutagawa","asakusa_koen.txt","「坊ちゃん、スウェエタアを一つお買いなさい。"
"374","akutagawa","asakusa_koen.txt","」"
"375","akutagawa","asakusa_koen.txt","「僕は帽子さえ買えないんだよ。"
"376","akutagawa","asakusa_koen.txt","」"
"377","akutagawa","asakusa_koen.txt",""
"378","akutagawa","asakusa_koen.txt","45"
"379","akutagawa","asakusa_koen.txt",""
"380","akutagawa","asakusa_koen.txt","メリヤス屋の露店を後ろにした、疲れたらしい少年の上半身。"
"381","akutagawa","asakusa_koen.txt","少年は涙を流しはじめる。"
"382","akutagawa","asakusa_koen.txt","が、やっと気をとり直し、高い空を見上げながら、もう一度こちらへ歩きはじめる。"
"383","akutagawa","asakusa_koen.txt",""
"384","akutagawa","asakusa_koen.txt",""
"385","akutagawa","asakusa_koen.txt","46"
"386","akutagawa","asakusa_koen.txt",""
"387","akutagawa","asakusa_koen.txt","かすかに星のかがやいた夕空。"
"388","akutagawa","asakusa_koen.txt","そこへ大きい顔が一つおのずからぼんやりと浮かんで来る。"
"389","akutagawa","asakusa_koen.txt","顔は少年の父親らしい。"
"390","akutagawa","asakusa_koen.txt","愛情はこもっているものの、何か無限にもの悲しい表情。"
"391","akutagawa","asakusa_koen.txt","しかしこの顔もしばらくの後、霧のようにどこかへ消えてしまう。"
"392","akutagawa","asakusa_koen.txt",""
"393","akutagawa","asakusa_koen.txt",""
"394","akutagawa","asakusa_koen.txt","47"
"395","akutagawa","asakusa_koen.txt",""
"396","akutagawa","asakusa_koen.txt","縦に見た往来。"
"397","akutagawa","asakusa_koen.txt","少年はこちらへ後ろを見せたまま、この往来を歩いて行く。"
"398","akutagawa","asakusa_koen.txt","往来は余り人通りはない。"
"399","akutagawa","asakusa_koen.txt","少年の後ろから歩いて行く男。"
"400","akutagawa","asakusa_koen.txt","この男はちょっと振り返り、マスクをかけた顔を見せる。"
"401","akutagawa","asakusa_koen.txt","少年は一度も後ろを見ない。"
"402","akutagawa","asakusa_koen.txt",""
"403","akutagawa","asakusa_koen.txt",""
"404","akutagawa","asakusa_koen.txt","48"
"405","akutagawa","asakusa_koen.txt",""
"406","akutagawa","asakusa_koen.txt","斜めに見た格子戸造りの家の外部。"
"407","akutagawa","asakusa_koen.txt","家の前には人力車が三台後ろ向きに止まっている。"
"408","akutagawa","asakusa_koen.txt","人通りはやはり沢山ない。"
"409","akutagawa","asakusa_koen.txt","角隠しをつけた花嫁が一人、何人かの人々と一しょに格子戸を出、静かに前の人力車に乗る。"
"410","akutagawa","asakusa_koen.txt","人力車は三台とも人を乗せると、花嫁を先に走って行く。"
"411","akutagawa","asakusa_koen.txt","そのあとから少年の後ろ姿。"
"412","akutagawa","asakusa_koen.txt","格子戸の家の前に立った人々は勿論少年に目もやらない。"
"413","akutagawa","asakusa_koen.txt",""
"414","akutagawa","asakusa_koen.txt",""
"415","akutagawa","asakusa_koen.txt","49"
"416","akutagawa","asakusa_koen.txt",""
"417","akutagawa","asakusa_koen.txt","「ＸＹＺ会社特製品、迷い子、文芸的映画」と書いた長方形の板。"
"418","akutagawa","asakusa_koen.txt","これもこの板を前後にしたサンドウィッチ・マンに変ってしまう。"
