"","auth","piece","line"
"52","akutagawa","nankinno_kirisuto.txt","が、金花は彼の腕に、鴉髻の頭を凭せながら、何時もの通り晴れ晴れと、糸切歯の見える笑を洩らした。"
"53","akutagawa","nankinno_kirisuto.txt",""
"54","akutagawa","nankinno_kirisuto.txt","「この商売をしなければ、阿父様も私も餓ゑ死をしてしまひますから。"
"55","akutagawa","nankinno_kirisuto.txt","」"
"56","akutagawa","nankinno_kirisuto.txt","「お前の父親は老人なのかい。"
"57","akutagawa","nankinno_kirisuto.txt","」"
"58","akutagawa","nankinno_kirisuto.txt","「ええ――もう腰も立たないのです。"
"59","akutagawa","nankinno_kirisuto.txt","」"
"60","akutagawa","nankinno_kirisuto.txt","「しかしだね、――しかしこんな稼業をしてゐたのでは、天国に行かれないと思やしないか。"
"61","akutagawa","nankinno_kirisuto.txt","」"
"62","akutagawa","nankinno_kirisuto.txt","「いいえ。"
"63","akutagawa","nankinno_kirisuto.txt","」"
"64","akutagawa","nankinno_kirisuto.txt","金花はちよいと十字架を眺めながら、考深さうな眼つきになつた。"
"65","akutagawa","nankinno_kirisuto.txt",""
"66","akutagawa","nankinno_kirisuto.txt","「天国にいらつしやる基督様は、きつと私の心もちを汲みとつて下さると思ひますから。"
"67","akutagawa","nankinno_kirisuto.txt","――それでなければ基督様は姚家巷の警察署の御役人も同じ事ですもの。"
"68","akutagawa","nankinno_kirisuto.txt","」"
"69","akutagawa","nankinno_kirisuto.txt","若い日本の旅行家は微笑した。"
"70","akutagawa","nankinno_kirisuto.txt","さうして上衣の隠しを探ると、翡翠の耳環を一｜双出して、手づから彼女の耳へ下げてやつた。"
"71","akutagawa","nankinno_kirisuto.txt",""
"72","akutagawa","nankinno_kirisuto.txt","「これはさつき日本へ土産に買つた耳環だが、今夜の記念にお前にやるよ。"
"73","akutagawa","nankinno_kirisuto.txt","」――"
"74","akutagawa","nankinno_kirisuto.txt","金花は始めて客をとつた夜から、実際かう云ふ確信に自ら安んじてゐたのであつた。"
"75","akutagawa","nankinno_kirisuto.txt",""
"76","akutagawa","nankinno_kirisuto.txt","所が彼是一月ばかり前から、この敬虔な私窩子は不幸にも、悪性の楊梅瘡を病む体になつた。"
"77","akutagawa","nankinno_kirisuto.txt","これを聞いた朋輩の陳山茶は、痛みを止めるのに好いと云つて、鴉片酒を飲む事を教へてくれた。"
"78","akutagawa","nankinno_kirisuto.txt","その後又やはり朋輩の毛迎春は、彼女自身が服用した汞藍丸や迦路米の残りを、親切にもわざわざ持つて来てくれた。"
"79","akutagawa","nankinno_kirisuto.txt","が、金花の病はどうしたものか、客をとらずに引き籠つてゐても、一向快方には向はなかつた。"
"80","akutagawa","nankinno_kirisuto.txt",""
"81","akutagawa","nankinno_kirisuto.txt","すると或日陳山茶が、金花の部屋へ遊びに来た時に、こんな迷信じみた療法を尤もらしく話して聞かせた。"
"82","akutagawa","nankinno_kirisuto.txt",""
"83","akutagawa","nankinno_kirisuto.txt","「あなたの病気は御客から移つたのだから、早く誰かに移し返しておしまひなさいよ。"
"84","akutagawa","nankinno_kirisuto.txt","さうすればきつと二三日中に、よくなつてしまふのに違ひないわ。"
"85","akutagawa","nankinno_kirisuto.txt","」"
"86","akutagawa","nankinno_kirisuto.txt","金花は頬杖をついた儘、浮かない顔色を改めなかつた。"
"87","akutagawa","nankinno_kirisuto.txt","が、山茶の言葉には多少の好奇心を動かしたと見えて、"
"88","akutagawa","nankinno_kirisuto.txt","「ほんたう？」と、軽く聞き返した。"
"89","akutagawa","nankinno_kirisuto.txt",""
"90","akutagawa","nankinno_kirisuto.txt","「ええ、ほんたうだわ。"
"91","akutagawa","nankinno_kirisuto.txt","私の姉さんもあなたのやうに、どうしても病気が癒らなかつたのよ。"
"92","akutagawa","nankinno_kirisuto.txt","それでも御客に移し返したら、ぢきによくなつてしまつたわ。"
"93","akutagawa","nankinno_kirisuto.txt","」"
"94","akutagawa","nankinno_kirisuto.txt","「その御客はどうして？」"
"95","akutagawa","nankinno_kirisuto.txt","「御客はそれは可哀さうよ。"
"96","akutagawa","nankinno_kirisuto.txt","おかげで目までつぶれたつて云ふわ。"
"97","akutagawa","nankinno_kirisuto.txt","」"
"98","akutagawa","nankinno_kirisuto.txt","山茶が部屋を去つた後、金花は独り壁に懸けた十字架の前に跪いて、受難の基督を仰ぎ見ながら、熱心にかう云ふ祈祷を捧げた。"
"99","akutagawa","nankinno_kirisuto.txt",""
"100","akutagawa","nankinno_kirisuto.txt","「天国にいらつしやる基督様。"
"101","akutagawa","nankinno_kirisuto.txt","私は阿父様を養ふ為に、賤しい商売を致して居ります。"
"102","akutagawa","nankinno_kirisuto.txt","しかし私の商売は、私一人を汚す外には、誰にも迷惑はかけて居りません。"
"103","akutagawa","nankinno_kirisuto.txt","ですから私はこの儘死んでも、必天国に行かれると思つて居りました。"
"104","akutagawa","nankinno_kirisuto.txt","けれども唯今の私は、御客にこの病を移さない限り、今までのやうな商売を致して参る事は出来ません。"
"105","akutagawa","nankinno_kirisuto.txt","して見ればたとひ餓ゑ死をしても、――さうすればこの病も、癒るさうでございますが、――御客と一つ寝台に寝ないやうに、心がけねばなるまいと存じます。"
"106","akutagawa","nankinno_kirisuto.txt","さもなければ私は、私どもの仕合せの為に、怨みもない他人を不仕合せに致す事になりますから。"
"107","akutagawa","nankinno_kirisuto.txt","しかし何と申しても、私は女でございます。"
"108","akutagawa","nankinno_kirisuto.txt","いつ何時どんな誘惑に陥らないものでもございません。"
"109","akutagawa","nankinno_kirisuto.txt","天国にいらつしやる基督様。"
"110","akutagawa","nankinno_kirisuto.txt","どうか私を御守り下さいまし。"
"111","akutagawa","nankinno_kirisuto.txt","私はあなた御一人の外に、たよるもののない女でございますから。"
"112","akutagawa","nankinno_kirisuto.txt","」"
"113","akutagawa","nankinno_kirisuto.txt","かう決心した宋金花は、その後山茶や迎春にいくら商売を勧められても、剛情に客をとらずにゐた。"
"114","akutagawa","nankinno_kirisuto.txt","又時々彼女の部屋へ、なじみの客が遊びに来ても、一しよに煙草でも吸ひ合ふ外に、決して客の意に従はなかつた。"
"115","akutagawa","nankinno_kirisuto.txt",""
"116","akutagawa","nankinno_kirisuto.txt","「私は恐しい病気を持つてゐるのです。"
"117","akutagawa","nankinno_kirisuto.txt","側へいらつしやると、あなたにも移りますよ。"
"118","akutagawa","nankinno_kirisuto.txt","」"
"119","akutagawa","nankinno_kirisuto.txt","それでも客が酔つてでもゐて、無理に彼女を自由にしようとすると、金花は何時もかう云つて、実際彼女の病んでゐる証拠を示す事さへ憚らなかつた。"
"120","akutagawa","nankinno_kirisuto.txt","だから客は彼女の部屋には、おひおひ遊びに来ないやうになつた。"
"121","akutagawa","nankinno_kirisuto.txt","と同時に又彼女の家計も、一日毎に苦しくなつて行つた。"
"122","akutagawa","nankinno_kirisuto.txt","……"
"123","akutagawa","nankinno_kirisuto.txt","今夜も彼女はこの卓に倚つて、長い間ぼんやり坐つてゐた。"
"124","akutagawa","nankinno_kirisuto.txt","が、不相変彼女の部屋へは、客の来るけはひも見えなかつた。"
"125","akutagawa","nankinno_kirisuto.txt","その内に夜は遠慮なく更け渡つて、彼女の耳にはひる音と云つては、唯｜何処かで鳴いてゐる蟋蟀の声ばかりになつた。"
"126","akutagawa","nankinno_kirisuto.txt","のみならず火の気のない部屋の寒さは、床に敷きつめた石の上から、次第に彼女の鼠繻子の靴を、その靴の中の華奢な足を、水のやうに襲つて来るのであつた。"
"127","akutagawa","nankinno_kirisuto.txt",""
"128","akutagawa","nankinno_kirisuto.txt","金花はうす暗いランプの火に、さつきからうつとり見入つてゐたが、やがて身震ひを一つすると翡翠の輪の下つた耳を掻いて、小さな欠伸を噛み殺した。"
"129","akutagawa","nankinno_kirisuto.txt","すると殆その途端に、ペンキ塗りの戸が勢よく開いて、見慣れない一人の外国人が、よろめくやうに外からはひつて来た。"
"130","akutagawa","nankinno_kirisuto.txt","その勢が烈しかつたからであらう。"
"131","akutagawa","nankinno_kirisuto.txt","卓の上のランプの火は、一しきりぱつと燃え上つて、妙に赤々と煤けた光を狭い部屋の中に漲らせた。"
"132","akutagawa","nankinno_kirisuto.txt","客はその光をまともに浴びて、一度は卓の方へのめりかかつたが、すぐに又立ち直ると、今度は後へたじろいで、今し方しまつたペンキ塗りの戸へ、どしりと背を凭せてしまつた。"
"133","akutagawa","nankinno_kirisuto.txt",""
"134","akutagawa","nankinno_kirisuto.txt","金花は思はず立ち上つて、この見慣れない外国人の姿へ、呆気にとられた視線を投げた。"
"135","akutagawa","nankinno_kirisuto.txt","客の年頃は三十五六でもあらうか。"
"136","akutagawa","nankinno_kirisuto.txt","縞目のあるらしい茶の背広に、同じ巾地の鳥打帽をかぶつた、眼の大きい、顋髯のある、頬の日に焼けた男であつた。"
"137","akutagawa","nankinno_kirisuto.txt","が、唯一つ合点の行かない事には、外国人には違ひないにしても、西洋人か東洋人か、奇体にその見分けがつかなかつた。"
"138","akutagawa","nankinno_kirisuto.txt","それが黒い髪の毛を帽の下からはみ出させて、火の消えたパイプを啣へながら、戸口に立ち塞つてゐる有様は、どう見ても泥酔した通行人が戸まどひでもしたらしく思はれるのであつた。"
"139","akutagawa","nankinno_kirisuto.txt",""
"140","akutagawa","nankinno_kirisuto.txt","「何か御用ですか。"
"141","akutagawa","nankinno_kirisuto.txt","」"
"142","akutagawa","nankinno_kirisuto.txt","金花は稍無気味な感じに襲はれながら、やはり卓の前に立ちすくんだ儘、詰るやうにかう尋ねて見た。"
"143","akutagawa","nankinno_kirisuto.txt","すると相手は首を振つて、支那語はわからないと云ふ相図をした。"
"144","akutagawa","nankinno_kirisuto.txt","それから横啣へにしたパイプを離して、何やら意味のわからない滑かな外国語を一言洩らした。"
"145","akutagawa","nankinno_kirisuto.txt","が、今度は金花の方が、卓の上のランプの光に、耳環の翡翠をちらつかせながら、首を振つて見せるより外に仕方がなかつた。"
"146","akutagawa","nankinno_kirisuto.txt",""
"147","akutagawa","nankinno_kirisuto.txt","客は彼女が当惑らしく、美しい眉をひそめたのを見ると、突然大声に笑ひながら、無造作に鳥打帽を脱ぎ離して、よろよろこちらへ歩み寄つた。"
"148","akutagawa","nankinno_kirisuto.txt","さうして卓の向うの椅子へ、腰が抜けたやうに尻を下した。"
"149","akutagawa","nankinno_kirisuto.txt","金花はこの時この外国人の顔が、何時何処と云ふ記憶はないにしても、確に見覚えがあるやうな、一種の親しみを感じ出した。"
"150","akutagawa","nankinno_kirisuto.txt","客は無遠慮に盆の上の西瓜の種をつまみながら、と云つてそれを噛むでもなく、じろじろ金花を眺めてゐたが、やがて又妙な手真似まじりに、何か外国語をしやべり出した。"
"151","akutagawa","nankinno_kirisuto.txt","その意味も彼女にはわからなかつたが、唯この外国人が彼女の商売に、多少の理解を持つてゐる事は、朧げながらも推測がついた。"
"152","akutagawa","nankinno_kirisuto.txt",""
"153","akutagawa","nankinno_kirisuto.txt","支那語を知らない外国人と、長い一夜を明す事も、金花には珍しい事ではなかつた。"
"154","akutagawa","nankinno_kirisuto.txt","そこで彼女は椅子にかけると、殆習慣になつてゐる、愛想の好い微笑を見せながら、相手には全然通じない冗談などを云ひ始めた。"
"155","akutagawa","nankinno_kirisuto.txt","が、客はその冗談がわかるのではないかと疑はれる程、一言二言しやべつては、上機嫌の笑ひ声を挙げながら、前よりも更に目まぐるしく、いろいろな手真似を使ひ出した。"
"156","akutagawa","nankinno_kirisuto.txt",""
"157","akutagawa","nankinno_kirisuto.txt","客の吐く息は酒臭かつた。"
"158","akutagawa","nankinno_kirisuto.txt","しかしその陶然と赤くなつた顔は、この索寞とした部屋の空気が、明くなるかと思ふ程、男らしい活力に溢れてゐた。"
"159","akutagawa","nankinno_kirisuto.txt","少くともそれは金花にとつては、日頃見慣れてゐる南京の同国人は云ふまでもなく、今まで彼女が見た事のある、どんな東洋西洋の外国人よりも立派であつた。"
"160","akutagawa","nankinno_kirisuto.txt","が、それにも関らず、前にも一度この顔を見た覚えのあると云ふ、さつきの感じだけはどうしても、打ち消す事が出来なかつた。"
"161","akutagawa","nankinno_kirisuto.txt","金花は客の額に懸つた、黒い捲き毛を眺めながら、気軽さうに愛嬌を振り撒く内にも、この顔に始めて遇つた時の記憶を、一生懸命に喚び起さうとした。"
"162","akutagawa","nankinno_kirisuto.txt",""
"163","akutagawa","nankinno_kirisuto.txt","「この間肥つた奥さんと一しよに、画舫に乗つてゐた人かしら。"
"164","akutagawa","nankinno_kirisuto.txt","いやいや、あの人は髪の色が、もつとずつと赤かつた。"
"165","akutagawa","nankinno_kirisuto.txt","では秦淮の孔子様の廟へ、写真機を向けてゐた人かも知れない。"
"166","akutagawa","nankinno_kirisuto.txt","しかしあの人はこの御客より、年をとつてゐたやうな心もちがする。"
"167","akutagawa","nankinno_kirisuto.txt","さうさう、何時か利渉橋の側の飯館の前に、人だかりがしてゐると思つたら、丁度この御客によく似た人が、太い籐の杖を振り上げて、人力車夫の背中を打つてゐたつけ。"
"168","akutagawa","nankinno_kirisuto.txt","事によると、――が、どうもあの人の眼は、もつと瞳が青かつたやうだ。"
"169","akutagawa","nankinno_kirisuto.txt","……」"
"170","akutagawa","nankinno_kirisuto.txt","金花がこんな事を考へてゐる内に、不相変愉快さうな外国人は、何時かパイプに煙草をつめて、匂の好い煙を吐き出してゐた。"
"171","akutagawa","nankinno_kirisuto.txt","それが急に又何とか云つて、今度はおとなしくにやにや笑ふと、片手の指を二本延べて、金花の眼の前へ突き出しながら、？と云ふ意味の身ぶりをした。"
"172","akutagawa","nankinno_kirisuto.txt","指二本が二｜弗と云ふ金額を示してゐることは、勿論誰の眼にも明かであつた。"
"173","akutagawa","nankinno_kirisuto.txt","が、客を泊めない金花は、器用に西瓜の種を鳴らして、否と云ふ印に二度ばかり、これも笑ひ顔を振つて見せた。"
"174","akutagawa","nankinno_kirisuto.txt","すると客は卓の上に横柄な両肘を凭せた儘、うす暗いランプの光の中に、近々と酔顔をさし延ばして、ぢつと彼女を見守つたが、やがて又指を三本出して、答を待つやうな眼つきをした。"
"175","akutagawa","nankinno_kirisuto.txt",""
"176","akutagawa","nankinno_kirisuto.txt","金花はちよいと椅子をずらせて、西瓜の種を含んだ儘、当惑らしい顔になつた。"
"177","akutagawa","nankinno_kirisuto.txt","客は確に二弗の金では、彼女が体を任せないと云つたやうに思つてゐるらしかつた。"
"178","akutagawa","nankinno_kirisuto.txt","と云つて言葉の通じない彼に、立ち入つた仔細をのみこませる事は、到底出来さうにも思はれなかつた。"
"179","akutagawa","nankinno_kirisuto.txt","そこで金花は今更のやうに、彼女の軽率を後悔しながら、涼しい視線を外へ転じて、仕方なく更にきつぱりと、もう一度頭を振つて見せた。"
"180","akutagawa","nankinno_kirisuto.txt",""
"181","akutagawa","nankinno_kirisuto.txt","所が相手の外国人は、暫くうす笑ひを浮べながら、ためらふやうな気色を示した後、四本の指をさし延ばして、何か又外国語をしやべつて聞かせた。"
"182","akutagawa","nankinno_kirisuto.txt","途方に暮れた金花は頬を抑へて、微笑する気力もなくなつてゐたが、咄嗟にもうかうなつた上は、何時までも首を振り続けて、相手が思ひ切る時を待つ外はないと決心した。"
"183","akutagawa","nankinno_kirisuto.txt","が、さう思ふ内にも客の手は、何か眼に見えないものでも捉へるやうに、とうとう五指とも開いてしまつた。"
"184","akutagawa","nankinno_kirisuto.txt",""
"185","akutagawa","nankinno_kirisuto.txt","それから二人は長い間、手真似と身ぶりとの入り交つた押し問答を続けてゐた。"
"186","akutagawa","nankinno_kirisuto.txt","その間に客は根気よく、一本づつ指の数を増した揚句、しまひには十｜弗の金を出しても、惜しくないと云ふ意気ごみを示すやうになつた。"
"187","akutagawa","nankinno_kirisuto.txt","が、私窩子には大金の十弗も、金花の決心は動かせなかつた。"
"188","akutagawa","nankinno_kirisuto.txt","彼女はさつきから椅子を離れて、斜に卓の前へ佇んでゐたが、相手が両手の指を見せると、苛立たしさうに足踏みして、何度も続けさまに頭を振つた。"
"189","akutagawa","nankinno_kirisuto.txt","その途端にどう云ふ拍子か、釘に懸つてゐた十字架がはづれて、かすかな金属の音を立てながら、足もとの敷石の上に落ちた。"
"190","akutagawa","nankinno_kirisuto.txt",""
"191","akutagawa","nankinno_kirisuto.txt","彼女は慌しい手を延べて、大切な十字架を拾ひ上げた。"
"192","akutagawa","nankinno_kirisuto.txt","その時何気なく十字架に彫られた、受難の基督の顔を見ると、不思議にもそれが卓の向うの、外国人の顔と生き写しであつた。"
"193","akutagawa","nankinno_kirisuto.txt",""
"194","akutagawa","nankinno_kirisuto.txt","「何でも何処かで見たやうだと思つたのは、この基督様の御顔だつたのだ。"
"195","akutagawa","nankinno_kirisuto.txt","」"
"196","akutagawa","nankinno_kirisuto.txt","金花は黒繻子の上衣の胸に、真鍮の十字架を押し当てた儘、卓を隔てた客の顔へ、思はず驚きの視線を投げた。"
"197","akutagawa","nankinno_kirisuto.txt","客はやはりランプの光に、酒気を帯びた顔を火照らせながら、時々パイプの煙を吐いては、意味ありげな微笑を浮べてゐた。"
"198","akutagawa","nankinno_kirisuto.txt","しかもその眼は彼女の姿へ、――恐らくは白い頸すぢから、翡翠の環を下げた耳のあたりへ、絶えずさまよつてゐるらしかつた。"
"199","akutagawa","nankinno_kirisuto.txt","しかしかう云ふ客の容子も、金花には優しい一種の威厳に、充ち満ちてゐるかのやうな心もちがした。"
"200","akutagawa","nankinno_kirisuto.txt",""
"201","akutagawa","nankinno_kirisuto.txt","やがて客はパイプを止めると、わざとらしく小首を傾けて、何やら笑ひ声の言葉をかけた。"
"202","akutagawa","nankinno_kirisuto.txt","それが金花の心には、殆巧妙な催眠術師が、被術者の耳に囁き聞かせる、暗示のやうな作用を起した。"
"203","akutagawa","nankinno_kirisuto.txt","彼女はあの健気な決心も、全く忘れてしまつたのか、そつとほほ笑んだ眼を伏せて、真鍮の十字架を手まさぐりながら、この怪しい外国人の側へ、羞しさうに歩み寄つた。"
"204","akutagawa","nankinno_kirisuto.txt",""
"205","akutagawa","nankinno_kirisuto.txt","客はズボンの隠しを探つて、じやらじやら銀の音をさせながら、依然とうす笑ひを浮べた眼に、暫くは金花の立ち姿を好ましさうに眺めてゐた。"
"206","akutagawa","nankinno_kirisuto.txt","が、その眼の中のうす笑ひが、熱のあるやうな光に変つたと思ふと、いきなり椅子から飛び上つて、酒の匂のする背広の腕に、力一ぱい金花を抱きすくめた。"
"207","akutagawa","nankinno_kirisuto.txt","金花はまるで喪心したやうに、翡翠の耳環の下がつた頭をぐつたりと後へ仰向けた儘、しかし蒼白い頬の底には、鮮な血の色を仄めかせて、鼻の先に迫つた彼の顔へ、恍惚としたうす眼を注いでゐた。"
"208","akutagawa","nankinno_kirisuto.txt","この不思議な外国人に、彼女の体を自由にさせるか、それとも病を移さない為に、彼の接吻を刎ねつけるか、そんな思慮をめぐらす余裕は、勿論何処にも見当らなかつた。"
"209","akutagawa","nankinno_kirisuto.txt","金花は髯だらけな客の口に、彼女の口を任せながら、唯燃えるやうな恋愛の歓喜が、始めて知つた恋愛の歓喜が、激しく彼女の胸もとへ、突き上げて来るのを知るばかりであつた。"
"210","akutagawa","nankinno_kirisuto.txt","……"
"211","akutagawa","nankinno_kirisuto.txt",""
"212","akutagawa","nankinno_kirisuto.txt","二"
"213","akutagawa","nankinno_kirisuto.txt",""
"214","akutagawa","nankinno_kirisuto.txt","数時間の後、ランプの消えた部屋の中には、唯かすかな蟋蟀の声が、寝台を洩れる二人の寝息に、寂しい秋意を加へてゐた。"
"215","akutagawa","nankinno_kirisuto.txt","しかしその間に金花の夢は、埃じみた寝台の帷から、屋根の上にある星月夜へ、煙のやうに高々と昇つて行つた。"
"216","akutagawa","nankinno_kirisuto.txt",""
"217","akutagawa","nankinno_kirisuto.txt","＊＊＊"
"218","akutagawa","nankinno_kirisuto.txt","――金花は紫檀の椅子に坐つて、卓の上に並んでゐる、さまざまな料理に箸をつけてゐた。"
"219","akutagawa","nankinno_kirisuto.txt","燕の巣、鮫の鰭、蒸した卵、燻した鯉、豚の丸煮、海参の羹、――料理はいくら数へても、到底数へ尽されなかつた。"
"220","akutagawa","nankinno_kirisuto.txt","しかもその食器が悉、べた一面に青い蓮華や金の鳳凰を描き立てた、立派な皿小鉢ばかりであつた。"
"221","akutagawa","nankinno_kirisuto.txt",""
"222","akutagawa","nankinno_kirisuto.txt","彼女の椅子の後には、絳紗の帷を垂れた窓があつて、その又窓の外には川があるのか、静な水の音や櫂の音が、絶えず此処まで聞えて来た。"
"223","akutagawa","nankinno_kirisuto.txt","それがどうも彼女には、幼少の時から見慣れてゐる、秦淮らしい心もちがした。"
"224","akutagawa","nankinno_kirisuto.txt","しかし彼女が今ゐる所は、確に天国の町にある、基督の家に違ひなかつた。"
"225","akutagawa","nankinno_kirisuto.txt",""
"226","akutagawa","nankinno_kirisuto.txt","金花は時々箸を止めて、卓の周囲を眺めまはした。"
"227","akutagawa","nankinno_kirisuto.txt","が、広い部屋の中には、竜の彫刻のある柱だの、大輪の菊の鉢植ゑだのが、料理の湯気に仄めいてゐる外は、一人も人影は見えなかつた。"
"228","akutagawa","nankinno_kirisuto.txt",""
"229","akutagawa","nankinno_kirisuto.txt","それにも関らず卓の上には、食器が一つからになると、忽ち何処からか新しい料理が、暖な香気を漲らせて、彼女の眼の前へ運ばれて来た。"
"230","akutagawa","nankinno_kirisuto.txt","と思ふと又箸をつけない内に、丸焼きの雉なぞが羽搏きをして紹興酒の瓶を倒しながら、部屋の天井へばたばたと、舞ひ上つてしまふ事もあつた。"
"231","akutagawa","nankinno_kirisuto.txt",""
"232","akutagawa","nankinno_kirisuto.txt","その内に金花は誰か一人、音もなく彼女の椅子の後へ、歩み寄つたのに心づいた。"
"233","akutagawa","nankinno_kirisuto.txt","そこで箸を持つた儘、そつと後を振り返つて見た。"
"234","akutagawa","nankinno_kirisuto.txt","すると其処にはどう云ふ訳か、あると思つた窓がなくて、緞子の蒲団を敷いた紫檀の椅子に、見慣れない一人の外国人が、真鍮の水煙管を啣へながら、悠々と腰を下してゐた。"
"235","akutagawa","nankinno_kirisuto.txt",""
"236","akutagawa","nankinno_kirisuto.txt","金花はその男を一目見ると、それが今夜彼女の部屋へ、泊りに来た男だと云ふ事がわかつた。"
