"","auth","piece","line"
"170","akutagawa","katakoi.txt","そこへ、小さな犬を一匹つれて、その人があなた煙草をふかしながら、出て来ました。"
"171","akutagawa","katakoi.txt","やっぱり黒い服を着て、杖をついて、ちっとも私が子供だった時と変っちゃいません……」"
"172","akutagawa","katakoi.txt","ざっと十年ぶりで、恋人にめぐり遇ったんだ。"
"173","akutagawa","katakoi.txt","向うは写真だから、変らなかろうが、こっちはお徳が福竜になっている。"
"174","akutagawa","katakoi.txt","そう思えば、可哀そうだよ。"
"175","akutagawa","katakoi.txt",""
"176","akutagawa","katakoi.txt","「そうして、その木の所で、ちょいと立止って、こっちを向いて、帽子をとりながら、笑うんです。"
"177","akutagawa","katakoi.txt","それが私に挨拶をするように見えるじゃありませんか。"
"178","akutagawa","katakoi.txt","名前を知ってりゃ呼びたかった……」"
"179","akutagawa","katakoi.txt","呼んで見給え。"
"180","akutagawa","katakoi.txt","気ちがいだと思われる。"
"181","akutagawa","katakoi.txt","いくらＹだって、まだ活動写真に惚れた芸者はいなかろう。"
"182","akutagawa","katakoi.txt",""
"183","akutagawa","katakoi.txt","「そうすると、向うから、小さな女異人が一人歩いて来て、その人にかじりつくんです。"
"184","akutagawa","katakoi.txt","弁士の話じゃ、これがその人の情婦なんですとさ。"
"185","akutagawa","katakoi.txt","年をとっている癖に、大きな鳥の羽根なんぞを帽子につけて、いやらしいったらないんでしょう。"
"186","akutagawa","katakoi.txt","」"
"187","akutagawa","katakoi.txt","お徳は妬けたんだ。"
"188","akutagawa","katakoi.txt","それも写真にじゃないか。"
"189","akutagawa","katakoi.txt",""
"190","akutagawa","katakoi.txt","（ここまで話すと、電車が品川へ来た。"
"191","akutagawa","katakoi.txt","自分は新橋で下りる体である。"
"192","akutagawa","katakoi.txt","それを知っている友だちは、語り完らない事を虞れるように、時々眼を窓の外へ投げながら、やや慌しい口調で、話しつづけた。"
"193","akutagawa","katakoi.txt","）"
"194","akutagawa","katakoi.txt","それから、写真はいろいろな事があって、結局その男が巡査につかまる所でおしまいになるんだそうだ。"
"195","akutagawa","katakoi.txt","何をしてつかまるんだか、お徳は詳しく話してくれたんだが、生憎今じゃ覚えていない。"
"196","akutagawa","katakoi.txt",""
"197","akutagawa","katakoi.txt","「大ぜいよってたかって、その人を縛ってしまったんです。"
"198","akutagawa","katakoi.txt","いいえ、その時はもうさっきの往来じゃありません。"
"199","akutagawa","katakoi.txt","西洋の居酒屋か何かなんでしょう。"
"200","akutagawa","katakoi.txt","お酒の罎がずうっとならんでいて、すみの方には大きな鸚鵡の籠が一つ吊下げてあるんです。"
"201","akutagawa","katakoi.txt","それが夜の所だと見えて、どこもかしこも一面に青くなっていました。"
"202","akutagawa","katakoi.txt","その青い中で――私はその人の泣きそうな顔をその青い中で見たんです。"
"203","akutagawa","katakoi.txt","あなただって見れば、きっとかなしくなったわ。"
"204","akutagawa","katakoi.txt","眼に涙をためて、口を半分ばかりあいて……」"
"205","akutagawa","katakoi.txt","そうしたら、呼笛が鳴って、写真が消えてしまったんだ。"
"206","akutagawa","katakoi.txt","あとは白い幕ばかりさ。"
"207","akutagawa","katakoi.txt","お徳の奴の文句が好い、――「みんな消えてしまったんです。"
"208","akutagawa","katakoi.txt","消えて儚くなりにけりか。"
"209","akutagawa","katakoi.txt","どうせ何でもそうしたもんね。"
"210","akutagawa","katakoi.txt","」"
"211","akutagawa","katakoi.txt","これだけ聞くと、大に悟っているらしいが、お徳は泣き笑いをしながら、僕にいや味でも云うような調子で、こう云うんだ。"
"212","akutagawa","katakoi.txt","あいつは悪くすると君、ヒステリイだぜ。"
"213","akutagawa","katakoi.txt",""
"214","akutagawa","katakoi.txt","だが、ヒステリイにしても、いやに真剣な所があったっけ。"
"215","akutagawa","katakoi.txt","事によると、写真に惚れたと云うのは作り話で、ほんとうは誰か我々の連中に片恋をした事があるのかも知れない。"
"216","akutagawa","katakoi.txt",""
"217","akutagawa","katakoi.txt","（二人の乗っていた電車は、この時、薄暮の新橋停車場へ着いた。"
"218","akutagawa","katakoi.txt","）"
"219","akutagawa","katakoi.txt","（大正六年九月十七日）"
"220","akutagawa","katakoi.txt",""
"221","akutagawa","katakoi.txt",""
"222","akutagawa","katakoi.txt",""
"223","akutagawa","katakoi.txt","底本：「芥川龍之介全集2」ちくま文庫、筑摩書房"
"224","akutagawa","katakoi.txt","1986（昭和61）年10月28日第1刷発行"
"225","akutagawa","katakoi.txt","1996年（平成8）7月15日第11刷発行"
"226","akutagawa","katakoi.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"227","akutagawa","katakoi.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"228","akutagawa","katakoi.txt","入力：j.utiyama"
"229","akutagawa","katakoi.txt","校正：かとうかおり"
"230","akutagawa","katakoi.txt","1998年12月7日公開"
"231","akutagawa","katakoi.txt","2004年3月10日修正"
"232","akutagawa","katakoi.txt","青空文庫作成ファイル："
"233","akutagawa","katakoi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"234","akutagawa","katakoi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"235","akutagawa","katakoi.txt",""
